9802;0;1320.00;13.50;1495.00;0.00;0.40
9803;0;4777.00;12.52;1357.00;0.00;0.26
9804;0;1598.00;10.10;1552.00;0.00;0.20
9805;0;3125.00;10.85;1314.00;0.00;0.20
9806;0;3298.00;12.45;1326.00;0.00;0.20
9807;0;5010.00;12.02;1314.00;0.00;0.16
9808;0;1543.00;11.27;1551.00;0.00;0.26
9809;0;3106.00;10.80;1366.00;0.00;0.20
9810;0;1473.00;10.77;1550.00;0.00;0.28
9811;0;3304.00;14.22;1302.00;0.00;0.26
9812;0;2783.00;14.70;1330.00;0.00;0.18
9813;0;2796.00;10.37;1356.00;0.00;0.16
9814;0;958.00;9.57;1434.00;0.00;0.26
9815;0;2698.00;9.72;1274.00;0.00;0.20
9816;0;3546.00;14.35;1241.00;0.00;0.42
9817;0;2675.00;9.90;1347.00;0.00;0.18
9818;0;3175.00;12.90;1356.00;0.00;0.24
9819;0;2692.00;10.07;1290.00;0.00;0.18
9820;0;1620.00;12.55;1560.00;0.00;0.26
9821;0;3099.00;12.87;1371.00;0.00;0.24
9822;0;1277.00;10.50;1449.00;0.00;0.38
9823;0;3406.00;10.70;1271.00;0.00;0.34
9824;0;2850.00;10.60;1366.00;0.00;0.18
9825;0;1519.00;10.97;1565.00;0.00;0.26
9826;0;3027.00;9.90;1347.00;0.00;0.20
9827;0;2735.00;12.15;1349.00;0.00;0.20
9828;0;2757.00;12.97;1298.00;0.00;0.18
9829;0;1309.00;10.07;1420.00;0.00;0.46
9830;0;3345.00;12.70;1283.00;0.00;0.22
9831;0;4730.00;10.25;1381.00;0.00;0.26
9832;0;1679.00;9.70;1571.00;0.00;0.16
9833;0;3252.00;9.70;1345.00;0.00;0.20
9834;0;1547.00;9.70;1304.00;0.00;0.32
9835;0;4700.00;10.40;1343.00;0.00;0.20
9836;0;1587.00;11.40;1576.00;0.00;0.18
9837;0;3140.00;13.15;1336.00;0.00;0.20
9838;0;3020.00;12.00;1376.00;0.00;0.22
9839;0;2704.00;11.45;1322.00;0.00;0.16
9840;0;2796.00;12.47;1365.00;0.00;0.20
9841;0;4797.00;13.70;1364.00;0.00;0.22
9842;0;2789.00;12.75;1369.00;0.00;0.20
9843;0;4625.00;9.77;1326.00;0.00;0.20
9844;0;3330.00;12.55;1333.00;0.00;0.24
9845;0;2869.00;9.50;1322.00;0.00;0.10
9846;0;2726.00;12.10;1347.00;0.00;0.18
9847;0;1661.00;9.72;1568.00;0.00;0.20
9848;0;4762.00;12.10;1339.00;0.00;0.22
9849;0;3128.00;14.25;1367.00;0.00;0.18
9850;0;1665.00;10.00;1578.00;0.00;0.16
9851;0;2951.00;11.40;1369.00;0.00;0.20
9852;0;2761.00;12.32;1323.00;0.00;0.18
9853;0;2848.00;11.72;1372.00;0.00;0.20
9854;0;4728.00;10.97;1322.00;0.00;0.24
9855;0;955.00;12.30;1447.00;0.00;0.30
9856;0;3065.00;10.05;1330.00;0.00;0.16
9857;0;2781.00;10.80;1367.00;0.00;0.20
9858;0;3453.00;17.35;1306.00;0.00;0.26
9859;0;5012.39;9.70;1338.38;1.30;0.20
9860;0;3415.00;14.30;1298.00;0.00;0.30
9861;0;3331.00;9.60;1301.00;0.00;0.30
9862;0;3209.00;11.87;1358.00;0.00;0.18
9863;0;2950.00;12.55;1335.00;0.00;0.22
9864;0;1643.00;9.70;1535.00;0.00;0.18
9865;0;4993.00;9.80;1326.00;0.00;0.26
9866;0;4774.00;12.80;1370.00;0.00;0.22
9867;0;2788.00;9.70;1462.00;0.00;0.18
9868;0;3422.00;14.20;1320.00;0.00;0.22
9869;0;2678.00;9.97;1297.00;0.00;0.18
9870;0;2751.00;13.05;1357.00;0.00;0.22
9871;0;3340.00;12.92;1337.00;0.00;0.24
9872;0;2733.00;12.52;1367.00;0.00;0.20
9873;0;4656.00;12.72;1353.00;0.00;0.24
9874;0;3139.00;11.90;1371.00;0.00;0.16
9875;0;3122.00;11.97;1344.00;0.00;0.22
9876;0;1615.00;9.60;1473.00;0.00;0.26
9877;0;2697.00;10.75;1315.00;0.00;0.20
9878;0;3282.00;13.72;1292.00;0.00;0.26
9879;0;2991.00;11.10;1388.00;0.00;0.20
9880;0;1327.00;10.30;1632.00;0.00;0.42
9881;0;2737.00;12.60;1311.00;0.00;0.16
9882;0;2811.00;14.12;1377.00;0.00;0.18
9883;0;4803.00;12.25;1378.00;0.00;0.22
9884;0;2802.00;13.60;1379.00;0.00;0.18
9885;0;4741.00;10.32;1354.00;0.00;0.22
9886;0;3433.00;14.50;1328.00;0.00;0.28
9887;0;3226.00;11.85;1324.00;0.00;0.24
9888;0;3221.00;10.12;1364.00;0.00;0.24
9889;0;2793.00;12.80;1298.00;0.00;0.20
9890;0;3138.00;11.90;1377.00;0.00;0.18
9891;0;2719.00;11.25;1285.00;0.00;0.18
9892;0;1318.00;10.37;1563.00;0.00;0.44
9893;0;3391.00;11.75;1269.00;0.00;0.24
9894;0;3083.00;12.65;1385.00;0.00;0.24
9895;0;4898.00;10.85;1385.00;0.00;0.28
9896;0;2799.00;11.15;1320.00;0.00;0.18
9897;0;4835.00;11.07;1383.00;0.00;0.22
9898;0;2866.00;9.72;1392.00;0.00;0.20
9899;0;4799.00;14.32;1345.00;0.00;0.20
9900;0;3359.00;13.90;1340.00;0.00;0.24
9901;0;3309.00;12.05;1311.00;0.00;0.22
9902;0;3234.00;10.50;1364.00;0.00;0.20
9903;0;2777.00;11.90;1296.00;0.00;0.20
9904;0;3004.00;9.87;1358.00;0.00;0.28
9905;0;4663.00;10.75;1333.00;0.00;0.20
9906;0;3146.00;13.30;1380.00;0.00;0.24
9907;0;2982.00;10.22;1391.00;0.00;0.20
9908;0;1207.00;12.55;1466.00;0.00;0.40
9909;0;2918.00;10.42;1395.00;0.00;0.22
9910;0;1377.00;10.20;1589.00;0.00;0.36
9911;0;946.00;9.80;1463.00;0.00;0.30
9912;0;3399.00;12.90;1282.00;0.00;0.32
9913;0;4793.00;11.32;1392.00;0.00;0.28
9914;0;3113.00;9.70;1347.00;0.00;0.24
9915;0;3371.00;13.00;1338.00;0.00;0.24
9916;0;3133.00;10.15;1310.00;0.00;0.22
9917;0;2716.00;11.85;1321.00;0.00;0.16
9918;0;4758.00;12.15;1327.00;0.00;0.22
9919;0;3232.00;9.92;1374.00;0.00;0.26
9920;0;1275.00;10.30;1415.00;0.00;0.38
9921;0;3238.00;11.65;1308.00;0.00;0.18
9922;0;3078.00;14.50;1401.00;0.00;0.20
9923;0;1560.00;11.25;1531.00;0.00;0.24
9924;0;2997.00;11.62;1399.00;0.00;0.16
9925;0;2710.00;10.95;1307.00;0.00;0.22
9926;0;4890.00;11.10;1392.00;0.00;0.24
9927;0;4704.00;10.35;1372.00;0.00;0.32
9928;0;4806.00;11.50;1395.00;0.00;0.26
9929;0;3249.00;12.12;1280.00;0.00;0.20
9930;0;3185.00;9.50;1340.00;0.00;0.22
9931;0;1569.00;10.52;1482.00;0.00;0.18
9932;0;3423.00;14.52;1338.00;0.00;0.22
9933;0;2777.00;13.57;1337.00;0.00;0.20
9934;0;4569.00;10.05;1165.00;0.00;0.26
9935;0;4197.00;9.50;1006.00;0.00;0.28
9936;0;4807.00;11.05;1271.00;0.00;0.22
9937;0;4610.00;9.70;1191.00;0.00;0.26
9938;0;4625.00;9.65;1032.00;0.00;0.22
9939;0;4492.00;11.90;1113.00;0.00;0.38
9940;0;3197.00;11.42;1233.00;0.00;0.18
9941;0;3241.00;9.97;1270.00;0.00;0.20
9942;0;4594.00;10.27;1063.00;0.00;0.28
9943;0;2917.00;9.60;1214.00;0.00;0.42
9944;0;4659.00;11.95;1117.00;0.00;0.26
9945;0;2717.00;9.80;1242.00;0.00;0.22
9946;0;4108.00;10.25;986.00;0.00;0.34
9947;0;3316.00;9.50;1144.00;0.00;0.26
9948;0;4469.00;10.80;1003.00;0.00;0.26
9949;0;1502.00;10.62;1442.00;0.00;0.30
9950;0;4835.68;9.90;1182.44;0.00;0.26
9951;0;4043.00;10.30;1113.00;0.00;0.44
9952;0;4965.00;9.50;1286.00;0.00;0.12
9953;0;4686.00;10.22;1194.00;0.00;0.24
9954;0;3435.00;16.95;1314.00;0.00;0.30
9955;0;4701.00;10.77;1045.00;0.00;0.24
9956;0;4639.00;9.70;1228.00;0.00;0.22
9957;0;3319.00;11.82;1108.00;0.00;0.36
9958;0;4578.00;10.42;1226.00;0.00;0.20
9959;0;4607.00;10.15;1157.00;0.00;0.34
9960;0;2854.00;14.57;1223.00;0.00;0.40
9961;0;4435.00;12.10;973.00;0.00;0.34
9962;0;3274.00;12.85;619.00;0.00;0.52
9963;0;4551.00;9.52;1002.00;0.00;0.20
9964;0;2837.00;12.57;1254.00;0.00;0.30
9965;0;4903.00;9.92;1212.00;0.00;0.22
9966;0;4403.00;20.40;1170.00;0.00;0.40
9967;0;1501.00;12.87;1455.00;0.00;0.26
9968;0;4880.00;10.80;1227.00;0.00;0.20
9969;0;4627.00;9.70;1303.00;0.00;0.24
9970;0;4578.00;10.30;1056.00;0.00;0.28
9971;0;4665.00;10.57;1238.00;0.00;0.26
9972;0;4665.00;12.10;1106.00;0.00;0.22
9973;0;4090.00;9.80;1082.00;0.00;0.38
9974;0;4705.00;9.52;1138.00;0.00;0.30
9975;0;3939.00;9.70;1021.00;0.00;0.42
9976;0;2905.00;14.55;1245.00;0.00;0.30
9977;0;3152.00;9.70;1151.00;0.00;0.28
9978;0;4620.00;9.65;1025.00;0.00;0.24
9979;0;2733.00;10.10;1262.00;0.00;0.16
9980;0;3040.00;9.75;1177.00;0.00;0.24
9981;0;4790.00;10.15;1293.00;0.00;0.18
9982;0;4575.00;11.22;1071.00;0.00;0.30
9983;0;2945.00;9.90;1187.00;0.00;0.36
9984;0;4624.00;10.07;1105.00;0.00;0.28
9985;0;4909.00;12.10;1239.00;0.00;0.22
9986;0;3161.00;11.75;535.00;0.00;0.70
9987;0;4612.00;9.70;1256.00;0.00;0.26
9988;0;4437.00;11.12;960.00;0.00;0.30
9989;0;3213.00;9.97;1164.00;0.00;0.24
9990;0;3055.00;11.05;1289.00;0.00;0.22
9991;0;4245.00;9.70;1003.00;0.00;0.28
9992;0;3167.00;10.55;1179.00;0.00;0.18
9993;0;4217.00;9.70;1045.00;0.00;0.26
9994;0;2952.00;10.32;1266.00;0.00;0.30
9995;0;4621.00;9.87;1213.00;0.00;0.24
9996;0;1478.00;10.32;1428.00;0.00;0.26
9997;0;4555.00;12.30;1051.00;0.00;0.26
9998;0;4979.00;9.67;1239.00;0.00;0.24
9999;0;4576.00;9.70;1125.00;0.00;0.36
10000;0;4682.00;10.15;1257.00;0.00;0.28
10001;0;4111.00;9.85;947.00;0.00;0.34
10002;0;3341.00;10.72;1143.00;0.00;0.30
10003;0;4617.00;9.70;1280.00;0.00;0.24
10004;0;4491.00;9.72;1001.00;0.00;0.24
10005;0;3299.00;9.72;1158.00;0.00;0.22
10006;0;4518.00;10.17;1113.00;0.00;0.40
10007;0;3239.00;9.50;1250.00;0.00;0.36
10008;0;4648.00;10.35;1186.00;0.00;0.28
10009;0;2732.00;11.10;1268.00;0.00;0.18
10010;0;4642.00;9.67;1046.00;0.00;0.24
10011;0;4824.00;9.50;1219.00;0.00;0.10
10012;0;4650.00;12.30;1100.00;0.00;0.22
10013;0;2725.00;11.55;1223.00;0.00;0.28
10014;0;4670.00;11.32;1142.00;0.00;0.28
10015;0;4958.00;12.52;1251.00;0.00;0.26
10016;0;4450.00;9.65;958.00;0.00;0.20
10017;0;4630.00;9.70;1168.00;0.00;0.26
10018;0;4702.00;10.67;1270.00;0.00;0.20
10019;0;3965.00;11.05;990.00;0.00;0.30
10020;0;4850.00;12.82;1197.00;0.00;0.22
10021;0;4050.00;14.52;1132.00;0.00;0.46
10022;0;4614.00;9.70;1295.00;0.00;0.24
10023;0;2694.00;12.92;1189.00;0.00;0.28
10024;0;2788.00;9.92;1283.00;0.00;0.20
10025;0;3090.00;12.10;538.00;0.00;0.78
10026;0;2958.00;10.80;1220.00;0.00;0.30
10027;0;3057.00;11.67;1319.00;0.00;0.20
10028;0;3300.00;10.40;1092.00;0.00;0.32
10029;0;1545.00;9.70;1424.00;0.00;0.32
10030;0;4024.00;11.00;988.00;0.00;0.38
10031;0;3284.00;9.80;1118.00;0.00;0.22
10032;0;4941.00;11.92;1258.00;0.00;0.28
10033;0;4267.00;13.87;999.00;0.00;0.26
10034;0;4689.00;10.80;1162.00;0.00;0.20
10035;0;4211.00;10.00;1021.00;0.00;0.26
10036;0;4799.00;9.97;1277.00;0.00;0.22
10037;0;2995.00;11.05;1153.00;0.00;0.54
10038;0;3237.00;10.45;1277.00;0.00;0.24
10039;0;4512.00;10.72;1060.00;0.00;0.30
10040;0;4627.00;10.90;1205.00;0.00;0.26
10041;0;3260.00;12.92;1282.00;0.00;0.24
10042;0;4655.00;11.55;1087.00;0.00;0.30
10043;0;4629.00;10.65;1239.00;0.00;0.26
10044;0;4635.00;11.05;1142.00;0.00;0.26
10045;0;2815.00;14.17;1229.00;0.00;0.36
10046;0;3076.00;9.85;1154.00;0.00;0.26
10047;0;1563.00;9.70;1428.00;0.00;0.32
10048;0;427.00;12.80;989.00;0.00;0.22
10049;0;3149.00;11.12;1174.00;0.00;0.26
10050;0;4508.00;9.95;1019.00;0.00;0.28
10051;0;1572.00;9.70;1445.00;0.00;0.32
10052;0;4865.00;9.82;1214.00;0.00;0.20
10053;0;4583.00;10.65;1297.00;0.00;0.26
10054;0;4634.00;12.15;1048.00;0.00;0.22
10055;0;4900.00;11.35;1236.00;0.00;0.20
10056;0;3341.00;11.75;1268.00;0.00;0.28
10057;0;4598.00;10.40;1090.00;0.00;0.30
10058;0;4699.00;10.02;1128.00;0.00;0.22
10059;0;2893.00;11.97;1235.00;0.00;0.32
10060;0;4130.00;10.65;986.00;0.00;0.38
10061;0;3234.00;10.02;1157.00;0.00;0.28
10062;0;4586.00;9.55;1013.00;0.00;0.18
10063;0;2749.00;10.32;1265.00;0.00;0.14
10064;0;4620.00;9.70;1177.00;0.00;0.28
10065;0;4772.00;11.10;1301.00;0.00;0.16
10066;0;3957.00;10.15;1155.00;0.00;0.54
10067;0;2989.00;10.70;1178.00;0.00;0.30
10068;0;4636.00;9.70;1312.00;0.00;0.22
10069;0;4675.00;9.70;1090.00;0.00;0.22
10070;0;2702.00;10.42;1212.00;0.00;0.32
10071;0;3093.00;10.90;632.00;0.00;0.74
10072;0;4625.00;10.00;1252.00;0.00;0.24
10073;0;3290.00;9.70;1154.00;0.00;0.16
10074;0;3013.00;11.00;1284.00;0.00;0.20
10075;0;4431.00;13.30;1000.00;0.00;0.34
10076;0;4685.00;10.37;1172.00;0.00;0.22
10077;0;4178.00;9.87;1030.00;0.00;0.26
10078;0;2902.00;12.77;1261.00;0.00;0.30
10079;0;4613.00;9.70;1203.00;0.00;0.32
10080;0;4572.00;9.95;1042.00;0.00;0.26
10081;0;1560.00;10.60;1465.00;0.00;0.26
10082;0;2947.00;9.70;1205.00;0.00;0.34
10083;0;4786.00;12.75;1309.00;0.00;0.24
10084;0;4631.00;10.87;1080.00;0.00;0.28
10085;0;4801.00;12.65;1240.00;0.00;0.16
10086;0;4665.00;12.37;1132.00;0.00;0.28
10087;0;3372.00;10.22;1228.00;0.00;0.28
10088;0;4148.00;9.70;979.00;0.00;0.26
10089;0;3364.00;9.90;1162.00;0.00;0.18
10090;0;4256.00;11.77;1033.00;0.00;0.40
10091;0;2971.00;9.70;1261.00;0.00;0.28
10092;0;4860.00;10.22;1192.00;0.00;0.22
10093;0;4636.00;9.60;1038.00;0.00;0.26
10094;0;2720.00;11.07;1266.00;0.00;0.22
10095;0;4677.00;9.70;1194.00;0.00;0.20
10096;0;1543.00;10.15;1465.00;0.00;0.28
10097;0;3297.00;12.57;1057.00;0.00;0.48
10098;0;4606.00;9.97;1218.00;0.00;0.22
10099;0;3335.00;10.22;1115.00;0.00;0.42
10100;0;4961.00;13.57;1242.00;0.00;0.22
10101;0;4674.00;10.95;1154.00;0.00;0.22
10102;0;4648.00;11.02;1268.00;0.00;0.22
10103;0;4438.00;11.12;985.00;0.00;0.28
10104;0;3181.00;10.30;1085.00;0.00;0.76
10105;0;4526.00;10.30;1004.00;0.00;0.20
10106;0;3474.00;10.70;1252.00;0.00;0.34
10107;0;2701.00;16.25;1170.00;0.00;0.44
10108;0;3866.00;10.30;1067.00;0.00;0.42
10109;0;2781.00;10.70;1280.00;0.00;0.20
10110;0;4782.00;9.70;1233.00;0.00;0.22
10111;0;2745.00;12.57;1283.00;0.00;0.18
10112;0;4617.00;11.95;1069.00;0.00;0.32
10113;0;2716.00;11.35;1234.00;0.00;0.16
10114;0;4600.00;10.55;1127.00;0.00;0.32
10115;0;4804.00;12.10;1260.00;0.00;0.24
10116;0;4139.00;9.55;972.00;0.00;0.26
10117;0;3086.00;9.90;1149.00;0.00;0.30
10118;0;3909.00;9.72;1013.00;0.00;0.40
10119;0;4639.00;9.70;1285.00;0.00;0.24
10120;0;3192.00;11.75;1172.00;0.00;0.20
10121;0;4558.00;11.30;1041.00;0.00;0.22
10122;0;3252.00;9.50;1265.00;0.00;0.18
10123;0;3127.00;10.67;1182.00;0.00;0.22
10124;0;4801.01;11.20;1077.38;0.00;0.46
10125;0;4944.00;9.87;1232.00;0.00;0.24
10126;0;3309.00;11.55;1124.00;0.00;0.36
10127;0;3254.00;9.90;1131.00;0.00;0.38
10128;0;4956.00;12.35;1260.00;0.00;0.24
10129;0;4447.00;10.05;977.00;0.00;0.20
10130;0;4010.00;14.17;810.00;0.00;0.24
10131;0;3727.00;12.50;1444.00;0.00;0.48
10132;0;4431.00;11.15;1174.00;0.00;0.36
10133;0;3748.00;10.70;1654.00;0.00;0.34
10134;0;4409.00;10.02;859.00;0.00;0.26
10135;0;4533.00;9.70;524.00;0.00;0.24
10136;0;3710.00;10.77;1647.00;0.00;0.38
10137;0;4498.00;11.92;894.00;0.00;0.22
10138;0;4583.00;10.20;603.00;0.00;0.22
10139;0;3923.00;11.05;1152.00;0.00;0.42
10140;0;3775.00;9.97;1546.00;0.00;0.40
10141;0;4809.00;9.50;666.00;0.00;0.24
10142;0;3714.00;10.80;1626.00;0.00;0.34
10143;0;4638.00;10.42;746.00;0.00;0.22
10144;0;4499.00;13.07;1173.00;0.00;0.30
10145;0;4641.00;10.12;786.00;0.00;0.34
10146;0;3991.00;10.50;1395.00;0.00;0.48
10147;0;5033.00;9.75;523.00;0.00;0.38
10148;0;3885.00;10.85;1358.00;0.00;0.38
10149;0;4049.00;9.70;841.00;0.00;0.26
10150;0;4421.00;9.70;597.00;0.00;0.32
10151;0;899.00;13.12;1601.00;0.00;0.38
10152;0;4051.00;9.75;881.00;0.00;0.26
10153;0;4753.00;10.85;670.00;0.00;0.28
10154;0;4305.00;10.62;933.00;0.00;0.26
10155;0;924.00;11.70;1676.00;0.00;0.40
10156;0;4365.00;9.50;756.00;0.00;0.20
10157;0;895.00;9.50;1709.00;0.00;0.38
10158;0;4346.00;10.00;801.00;0.00;0.20
10159;0;921.00;14.92;1560.00;0.00;0.34
10160;0;5381.00;10.27;310.00;0.00;0.22
10161;0;4009.00;9.80;1498.00;0.00;0.52
10162;0;4505.00;12.25;846.00;0.00;0.18
10163;0;3157.00;9.77;1337.00;0.00;0.20
10164;0;3777.00;9.70;1490.00;0.00;0.46
10165;0;4692.00;11.62;899.00;0.00;0.18
10166;0;5177.00;10.25;573.00;0.00;0.16
10167;0;4696.00;10.35;924.00;0.00;0.20
10168;0;3776.00;9.85;1562.00;0.00;0.34
10169;0;4719.00;9.75;662.00;0.00;0.16
10170;0;3803.00;10.00;1614.00;0.00;0.46
10171;0;4055.00;10.67;963.00;0.00;0.42
10172;0;1208.00;16.17;1230.00;0.00;0.50
10173;0;3937.00;10.62;1195.00;0.00;0.50
10174;0;1702.00;11.42;1658.00;0.00;0.34
10175;0;4689.63;12.00;513.67;0.00;0.22
10176;0;1622.00;9.55;1832.00;0.00;0.82
10177;0;4421.00;11.20;854.00;0.00;0.28
10178;0;4612.00;9.87;594.00;0.00;0.34
10179;0;3912.00;10.40;1494.00;0.00;0.48
10180;0;4495.00;14.20;885.00;0.00;0.18
10181;0;4654.00;9.70;662.00;0.00;0.26
10182;0;4285.00;9.70;934.00;0.00;0.26
10183;0;879.00;10.42;1656.00;0.00;0.30
10184;0;4696.00;9.50;741.00;0.00;0.56
10185;0;3720.00;15.47;1610.00;0.00;0.38
10186;0;4723.00;10.57;798.00;0.00;0.28
10187;0;3896.00;12.47;1326.00;0.00;0.36
10188;0;432.00;12.27;379.00;0.00;0.20
10189;0;3809.00;10.40;1673.00;0.00;0.38
10190;0;3982.00;10.62;847.00;0.00;0.30
10191;0;4637.00;11.67;510.00;0.00;0.24
10192;0;1440.00;10.87;1442.00;0.00;0.32
10193;0;4345.00;10.22;889.00;0.00;0.26
10194;0;4388.00;9.70;610.00;0.00;0.32
10195;0;4461.00;10.60;920.00;0.00;0.26
10196;0;3753.00;10.30;1538.00;0.00;0.40
10197;0;4743.00;12.05;661.00;0.00;0.24
10198;0;952.00;12.95;1707.00;0.00;0.48
10199;0;4644.00;10.20;736.00;0.00;0.24
10200;0;3612.00;10.10;1738.00;0.00;0.32
10201;0;4060.00;9.65;790.00;0.00;0.44
10202;0;4012.00;10.35;1579.00;0.00;0.58
10203;0;3114.00;9.60;1314.00;0.00;0.22
10204;0;4470.00;10.27;842.00;0.00;0.28
10205;0;3872.00;14.30;1287.00;0.00;0.34
10206;0;5175.00;9.85;564.00;0.00;0.18
10207;0;3590.00;10.40;1913.00;0.00;1.20
10208;0;3992.00;11.10;879.00;0.00;0.34
10209;0;4396.00;9.80;644.00;0.00;0.26
10210;0;3971.00;11.27;928.00;0.00;0.32
10211;0;3900.00;10.10;1555.00;0.00;0.44
10212;0;4620.00;9.97;739.00;0.00;0.24
10213;0;3774.00;10.52;1607.00;0.00;0.38
10214;0;4755.00;9.87;784.00;0.00;0.14
10215;0;4884.00;9.72;1459.00;0.00;0.30
10216;0;3722.00;15.45;1719.00;0.00;0.60
10217;0;4347.00;9.70;817.00;0.00;0.32
10218;0;4036.00;10.00;1510.00;0.00;0.56
10219;0;4757.16;9.90;518.32;0.00;0.30
10220;0;3844.00;10.40;1483.00;0.00;0.62
10221;0;4378.00;9.70;884.00;0.00;0.26
10222;0;4717.23;9.50;568.35;0.00;0.42
10223;0;4281.00;10.10;916.00;0.00;0.20
10224;0;3729.00;9.95;1537.00;0.00;0.40
10225;0;4413.00;10.20;638.00;0.00;0.24
10226;0;3682.00;10.00;1586.00;0.00;0.34
10227;0;4399.00;10.37;722.00;0.00;0.26
10228;0;824.00;9.50;1791.00;0.00;0.78
10229;0;4071.00;10.02;776.00;0.00;0.30
10230;0;1690.00;11.50;1647.00;0.00;0.34
10231;0;5138.00;12.02;494.00;0.00;0.20
10232;0;4489.00;9.75;824.00;0.00;0.30
10233;0;1484.00;10.90;1643.00;0.00;0.36
10234;0;5218.00;9.82;560.00;0.00;0.20
10235;0;4008.00;9.90;1537.00;0.00;0.42
10236;0;4702.00;10.47;882.00;0.00;0.28
10237;0;4630.00;9.87;635.00;0.00;0.34
10238;0;4463.00;11.25;911.00;0.00;0.24
10239;0;3917.00;9.90;1538.00;0.00;0.34
10240;0;4646.00;10.32;727.00;0.00;0.24
10241;0;4691.00;10.52;942.00;0.00;0.18
10242;0;867.00;10.17;1695.00;0.00;0.32
10243;0;4748.00;10.77;777.00;0.00;0.20
10244;0;1840.00;9.75;1646.00;0.00;0.36
10245;0;2024.00;11.30;1989.00;0.00;2.34
10246;0;4034.00;9.85;824.00;0.00;0.26
10247;0;1725.00;11.00;1675.00;0.00;0.40
10248;0;5158.00;9.70;498.00;0.00;0.38
10249;0;1578.00;10.85;1677.00;0.00;0.50
10250;0;4382.00;9.70;877.00;0.00;0.22
10251;0;5109.00;12.75;549.00;0.00;0.28
10252;0;4713.00;10.65;922.00;0.00;0.20
10253;0;3706.00;9.80;1503.00;0.00;0.46
10254;0;1590.00;9.67;1268.00;0.00;0.38
10255;0;4099.00;9.92;936.00;0.00;0.34
10256;0;3731.00;10.62;1578.00;0.00;0.42
10257;0;4480.00;12.92;1201.00;0.00;0.32
10258;0;856.00;13.97;1770.00;0.00;0.76
10259;0;4012.00;10.60;906.00;0.00;0.24
10260;0;5150.00;9.60;484.00;0.00;0.20
10261;0;4462.00;9.65;826.00;0.00;0.20
10262;0;3667.00;9.80;1420.00;0.00;0.58
10263;0;4673.00;9.95;569.00;0.00;0.18
10264;0;3687.00;9.70;1463.00;0.00;0.54
10265;0;4695.00;9.95;880.00;0.00;0.20
10266;0;4604.00;10.30;621.00;0.00;0.30
10267;0;4303.00;10.35;914.00;0.00;0.22
10268;0;3873.00;10.60;1519.00;0.00;0.52
10269;0;4601.00;10.67;703.00;0.00;0.32
10270;0;3960.00;12.35;951.00;0.00;0.36
10271;0;892.00;10.55;1661.00;0.00;0.40
10272;0;4696.00;10.37;850.00;0.00;0.24
10273;0;886.00;14.82;1766.00;0.00;0.56
10274;0;4010.00;10.40;819.00;0.00;0.20
10275;0;3837.00;10.50;1461.00;0.00;0.48
10276;0;4859.00;10.00;468.00;0.00;0.22
10277;0;3819.00;10.00;1480.00;0.00;0.48
10278;0;4054.00;9.70;854.00;0.00;0.20
10279;0;4462.00;9.77;550.00;0.00;0.20
10280;0;4678.00;9.50;903.00;0.00;0.18
10281;0;1459.00;10.02;1457.00;0.00;0.36
10282;0;4530.00;10.30;625.00;0.00;0.32
10283;0;4301.00;10.47;945.00;0.00;0.30
10284;0;3786.00;10.70;1583.00;0.00;0.42
10285;0;4584.00;10.20;707.00;0.00;0.36
10286;0;3687.00;9.97;1659.00;0.00;0.32
10287;0;4064.00;13.27;770.00;0.00;0.20
10288;0;4889.00;10.27;459.00;0.00;0.32
10289;0;4431.00;10.42;831.00;0.00;0.22
10290;0;4013.00;10.47;1478.00;0.00;0.46
10291;0;5305.00;10.50;488.00;0.00;0.38
10292;0;3984.00;10.00;1499.00;0.00;0.48
10293;0;4403.00;9.60;869.00;0.00;0.24
10294;0;4412.00;9.77;607.00;0.00;0.34
10295;0;3790.00;9.70;1506.00;0.00;0.52
10296;0;4034.00;9.97;898.00;0.00;0.32
10297;0;4391.00;9.70;695.00;0.00;0.30
10298;0;4702.00;9.70;933.00;0.00;0.20
10299;0;3642.00;9.80;1561.00;0.00;0.28
10300;0;4743.00;10.27;771.00;0.00;0.22
10301;0;3616.00;10.47;1627.00;0.00;0.28
10302;0;4713.00;10.20;824.00;0.00;0.40
10303;0;1498.00;10.82;1633.00;0.00;0.32
10304;0;4492.00;12.17;1134.00;0.00;0.38
10305;0;941.00;14.05;1595.00;0.00;0.60
10306;0;4715.32;10.00;868.16;0.00;0.28
10307;0;4471.00;9.70;535.00;0.00;0.20
10308;0;3928.00;9.80;1551.00;0.00;0.40
10309;0;4491.00;11.37;903.00;0.00;0.28
10310;0;4562.00;10.30;605.00;0.00;0.26
10311;0;3997.00;11.20;964.00;0.00;0.36
10312;0;3798.00;10.00;1568.00;0.00;0.44
10313;0;4428.00;9.97;677.00;0.00;0.54
10314;0;3698.00;10.52;1653.00;0.00;0.30
10315;0;4211.00;21.90;1270.00;0.00;0.82
10316;0;4893.00;10.40;444.00;0.00;0.34
10317;0;4441.00;9.60;818.00;0.00;0.22
10318;0;1725.00;10.10;1650.00;0.00;0.34
10319;0;5261.00;9.50;518.00;0.00;0.40
10320;0;1686.00;11.12;1663.00;0.00;0.34
10321;0;4269.78;10.20;758.48;0.00;0.48
10322;0;4435.00;9.70;596.00;0.00;0.24
10323;0;3200.00;10.30;1662.00;0.00;0.26
10324;0;4016.00;11.35;937.00;0.00;0.34
